loss,run_time,iteration,K,normalize_X,similarity,delta,ndcg,window_hours
-0.024819028592135313,4.821024179458618,1527,494.0,1,1,408134596.95166576,0.024819028592135313,113370.72137546272
-0.02509331013773223,4.588061094284058,1528,592.0,1,1,272929889.9956489,0.02509331013773223,75813.8583321247
-0.02490106242730468,5.619093894958496,1529,558.0,1,1,483917292.16229576,0.02490106242730468,134421.47004508215
-0.02511881470320727,3.848726272583008,1530,378.0,1,1,348215639.10713655,0.02511881470320727,96726.56641864905
-0.025054486504754503,4.555366039276123,1531,538.0,1,1,305279713.89012146,0.025054486504754503,84799.92052503374
-0.024314674962590224,2.8810267448425293,1532,476.0,1,1,133246245.37824792,0.024314674962590224,37012.8459384022
-0.024314238452048137,4.0141761302948,1533,590.0,1,1,205449938.9861124,0.024314238452048137,57069.42749614233
-0.018013028370293598,5.516579866409302,1534,522.0,1,0,558094484.6191863,0.018013028370293598,155026.24572755175
-0.02450538288763511,3.7873947620391846,1535,448.0,1,1,257751626.85873777,0.02450538288763511,71597.67412742716
-0.025092472176666426,4.709352970123291,1536,499.0,1,1,371119057.01489455,0.025092472176666426,103088.62694858182
-0.025048648785488414,5.309408187866211,1537,565.0,1,1,414926109.4469037,0.025048648785488414,115257.25262413992
-0.02324463693413007,3.535889148712158,1538,548.0,0,1,166615682.47985712,0.02324463693413007,46282.13402218253
-0.02484415171755614,3.5562329292297363,1539,426.0,1,1,230876065.54750842,0.02484415171755614,64132.24042986345
-0.025136005601262994,4.883093357086182,1540,583.0,1,1,324914375.61929816,0.025136005601262994,90253.99322758282
-0.02483612601438464,3.834746837615967,1541,329.0,1,1,502608837.20815027,0.02483612601438464,139613.56589115286
-0.02512252024199664,3.775087356567383,1542,406.0,1,1,288888054.5983607,0.02512252024199664,80246.68183287798
-0.025095250352675867,5.410094499588013,1543,518.0,1,1,628028155.3724079,0.025095250352675867,174452.26538122442
-0.024798191348679464,4.905893087387085,1544,480.0,1,1,455836597.23866314,0.024798191348679464,126621.27701073977
-0.025159288337130103,4.9416728019714355,1545,532.0,1,1,373608660.18541574,0.025159288337130103,103780.18338483771
-0.015918233135234126,4.168212890625,1546,601.0,1,0,212291507.79634646,0.015918233135234126,58969.8632767629
-0.024969294427954182,3.2270843982696533,1547,570.0,1,1,144670513.01439348,0.024969294427954182,40186.2536151093
-0.02488501234214941,3.54959774017334,1548,388.0,1,1,269396599.22173125,0.02488501234214941,74832.38867270312
-0.025462031445599664,4.545887470245361,1549,501.0,1,1,336214658.85907185,0.025462031445599664,93392.96079418663
-0.024378403004076246,3.441082715988159,1550,462.0,1,1,186849903.12683067,0.024378403004076246,51902.75086856407
-0.024172142748202556,3.71325945854187,1551,431.0,0,1,236249959.30586538,0.024172142748202556,65624.98869607372
-0.02505842135727407,4.07900071144104,1552,454.0,1,1,303280588.4498619,0.02505842135727407,84244.60790273942
-0.02480630087890748,3.8651390075683594,1553,357.0,1,1,413632765.2593314,0.02480630087890748,114897.99034981428
-0.025148481407503545,4.13416051864624,1554,421.0,1,1,350416619.45933133,0.025148481407503545,97337.94984981426
-0.024732429961613157,3.778718948364258,1555,443.0,1,1,260141655.75520393,0.024732429961613157,72261.5710431122
-0.024684030832436997,4.497225046157837,1556,403.0,1,1,627913089.9095342,0.024684030832436997,174420.3027526484
-0.01558974968709495,0.6527409553527832,1557,483.0,1,1,22179835.794292815,0.01558974968709495,6161.06549841467
-0.02486018404342697,4.965205430984497,1558,462.0,1,1,543646629.272252,0.02486018404342697,151012.95257562553
-0.025181855665940864,4.4461510181427,1559,492.0,1,1,330038698.06861115,0.025181855665940864,91677.41613016976
-0.013383907895308689,2.459238052368164,1560,445.0,1,0,105990249.62642492,0.013383907895308689,29441.736007340256
-0.025107274774489284,4.771742105484009,1561,470.0,1,1,440708445.03192043,0.025107274774489284,122419.01250886678
-0.02468770764471711,3.3319408893585205,1562,513.0,1,1,167498360.88413373,0.02468770764471711,46527.32246781493
-0.02392311420079338,3.4093003273010254,1563,393.0,0,1,211503042.8215254,0.02392311420079338,58750.8452282015
-0.024945550092240212,4.642133951187134,1564,483.0,1,1,377878465.3984224,0.024945550092240212,104966.24038845068
-0.02498178040534984,5.208216428756714,1565,500.0,1,1,489292538.34573746,0.02498178040534984,135914.59398492708
-0.024984590272512378,3.8016631603240967,1566,414.0,1,1,291251359.35124886,0.024984590272512378,80903.1553753469
-0.02466199887448578,3.6654727458953857,1567,429.0,1,1,256125887.98406723,0.02466199887448578,71146.07999557423
-0.024593120456209618,3.627265214920044,1568,499.0,1,1,194210111.5147424,0.024593120456209618,53947.253198539554
-0.025306499331053754,4.181711435317993,1569,449.0,1,1,324072623.4034118,0.025306499331053754,90020.1731676144
-0.025094148039678785,5.039808750152588,1570,473.0,1,1,572068403.5649694,0.025094148039678785,158907.88987915817
-0.017200151371647186,3.98632550239563,1571,370.0,1,0,406544793.8151403,0.017200151371647186,112929.10939309454
-0.024347205475173637,4.052995204925537,1572,533.0,1,1,235753869.7266972,0.024347205475173637,65487.18603519367
-0.024830133020212034,5.193018913269043,1573,510.0,1,1,473371556.82975286,0.024830133020212034,131492.0991193758
-0.020414384175843923,0.786278486251831,1574,459.0,1,1,31410388.438057147,0.020414384175843923,8725.10789946032
-0.023820218074346523,3.313882350921631,1575,523.0,0,1,150164186.71178535,0.023820218074346523,41712.27408660704
-0.02431060891270362,2.8550493717193604,1576,489.0,1,1,126496248.6362703,0.02431060891270362,35137.84684340841
-0.024898098331449403,3.431385040283203,1577,353.0,1,1,290542187.7815521,0.024898098331449403,80706.16327265336
-0.024756000198206125,3.325937032699585,1578,308.0,1,1,345071084.46938413,0.024756000198206125,95853.07901927337
-0.024735864151706827,4.326472759246826,1579,434.0,1,1,388529144.72189575,0.024735864151706827,107924.76242274883
-0.008178290265978197,0.4968605041503906,1580,402.0,1,1,3953516.389106899,0.008178290265978197,1098.1989969741387
-0.024519350960596677,3.9985361099243164,1581,506.0,1,1,245567064.98097467,0.024519350960596677,68213.0736058263
-0.024334592351052606,4.049299240112305,1582,549.0,1,1,221668465.53998464,0.024334592351052606,61574.57376110685
-0.01645328710338266,4.118325233459473,1583,458.0,1,0,297927098.1028933,0.01645328710338266,82757.52725080369
-0.02477798898923631,4.747250556945801,1584,479.0,1,1,426830814.53410983,0.02477798898923631,118564.11514836384
-0.024913744488858275,4.316349983215332,1585,382.0,1,1,526369006.796723,0.024913744488858275,146213.61299908973
-0.022325724092406345,1.4276645183563232,1586,527.0,1,1,61346127.49880447,0.022325724092406345,17040.59097189013
-0.024954890239729497,4.779945135116577,1587,497.0,0,1,354349458.6823071,0.024954890239729497,98430.40518952976
-0.024902025765045334,3.6775567531585693,1588,418.0,1,1,263209919.7713325,0.024902025765045334,73113.86660314792
-0.024573154137184347,3.6364924907684326,1589,547.0,1,1,176702836.28940493,0.024573154137184347,49084.12119150137
-0.008873162166783456,0.5031988620758057,1590,519.0,1,1,4966592.261655388,0.008873162166783456,1379.6089615709411
-0.024998552053764847,5.036444664001465,1591,468.0,1,1,629935289.1219946,0.024998552053764847,174982.0247561096
-0.02501445516555843,4.063886642456055,1592,439.0,1,1,316091104.7629453,0.02501445516555843,87803.0846563737
-0.024892639119484604,3.144737720489502,1593,255.0,1,1,493032653.8023206,0.024892639119484604,136953.51494508906
-0.024444178397313894,3.809696912765503,1594,537.0,1,1,201464474.72598088,0.024444178397313894,55962.354090550245
-0.01739054578052465,3.7872345447540283,1595,337.0,1,0,441934081.0740396,0.01739054578052465,122759.466965011
-0.025167373613583024,4.192450523376465,1596,506.0,1,1,269853555.60024303,0.025167373613583024,74959.3210000675
-0.024935063003127124,5.10897421836853,1597,556.0,1,1,379004942.88668346,0.024935063003127124,105279.15080185652
-0.012098178685397391,0.5508220195770264,1598,474.0,1,1,12947477.559867432,0.012098178685397391,3596.5215444076202
-0.024596200751686212,5.330141305923462,1599,488.0,0,1,579388650.498444,0.024596200751686212,160941.29180512333
-0.02535273385174105,4.642518997192383,1600,519.0,1,1,334523890.10891265,0.02535273385174105,92923.3028080313
-0.024922590918167523,5.247816562652588,1601,588.0,1,1,363415989.0620563,0.024922590918167523,100948.8858505712
-0.025074888594092605,4.799612522125244,1602,573.0,1,1,316281759.05376726,0.025074888594092605,87856.04418160202
-0.02541374910967647,4.9024574756622314,1603,568.0,1,1,335225647.51396656,0.02541374910967647,93118.23542054626
-0.024928991075324303,5.184526443481445,1604,545.0,1,1,405198469.9420011,0.024928991075324303,112555.13053944476
-0.02517203352287529,4.783871173858643,1605,599.0,1,1,301578561.11813587,0.02517203352287529,83771.82253281552
-0.02495441218445781,5.137262582778931,1606,564.0,1,1,372186479.41952235,0.02495441218445781,103385.13317208954
-0.025093547572403944,4.632960796356201,1607,582.0,1,1,282687757.39221764,0.025093547572403944,78524.3770533938
-0.02495418886833102,4.974585294723511,1608,554.0,1,1,351129123.33751696,0.02495418886833102,97535.86759375471
-0.02504368884520895,5.6118645668029785,1609,602.0,1,1,420974805.34693813,0.02504368884520895,116937.44592970503
-0.025173746390364078,4.738160610198975,1610,576.0,1,1,305229813.0276078,0.025173746390364078,84786.0591743355
-0.024744944858771076,5.013047218322754,1611,541.0,1,1,379766948.9726157,0.024744944858771076,105490.81915905992
-0.025048234606614744,4.606925010681152,1612,606.0,1,1,274241389.4884789,0.025048234606614744,76178.16374679969
-0.02473760284133264,5.291456699371338,1613,539.0,1,1,454341068.40943354,0.02473760284133264,126205.85233595376
-0.025184890047428972,4.751213788986206,1614,557.0,1,1,323706157.78012323,0.025184890047428972,89918.37716114534
-0.024721993699957423,5.392536640167236,1615,587.0,1,1,399194657.010555,0.024721993699957423,110887.40472515418
-0.025478375599032516,4.727124214172363,1616,524.0,1,1,340897267.5960766,0.025478375599032516,94693.68544335461
-0.025181553332715205,4.695587158203125,1617,512.0,1,1,348094709.4573377,0.025181553332715205,96692.97484926047
-0.024820978176117666,4.003540277481079,1618,503.0,1,1,250546225.94786537,0.024820978176117666,69596.17387440705
-0.025043015856906974,5.2166666984558105,1619,521.0,1,1,462355240.16600066,0.025043015856906974,128432.01115722241
-0.024990583176738704,4.1884613037109375,1620,488.0,1,1,289064683.2236871,0.024990583176738704,80295.74533991309
-0.02490367578394951,4.988013029098511,1621,527.0,1,1,391849964.56951416,0.02490367578394951,108847.2123804206
-0.02499495795775937,4.384570121765137,1622,501.0,1,1,308479816.0627068,0.02499495795775937,85688.83779519633
-0.024582215479406908,4.166428089141846,1623,530.0,1,1,256843945.4280784,0.024582215479406908,71345.54039668845
-0.025401581934673696,4.329081058502197,1624,464.0,1,1,338629173.41435295,0.025401581934673696,94063.6592817647
-0.024819911375746326,4.826823472976685,1625,486.0,1,1,429473937.88213176,0.024819911375746326,119298.31607836993
-0.024937317827086344,4.384117841720581,1626,541.0,1,1,276485956.54241097,0.024937317827086344,76801.65459511416
-0.025110072408521547,4.743639707565308,1627,507.0,1,1,366458753.88874644,0.025110072408521547,101794.09830242957
-0.025227040708547692,4.542572975158691,1628,525.0,1,1,308965242.2260842,0.025227040708547692,85823.67839613449
-0.0250329991421821,5.478570461273193,1629,558.0,1,1,461768262.6263808,0.0250329991421821,128268.96184066133
-0.024514292811442788,3.6641721725463867,1630,449.0,1,1,226821052.2208668,0.024514292811442788,63005.84783912967
-0.02476590391979352,3.8082032203674316,1631,470.0,1,1,243617366.01039997,0.02476590391979352,67671.49055844444
-0.024914009958514838,4.87452507019043,1632,503.0,1,1,405446638.1693538,0.024914009958514838,112624.06615815383
-0.025510171526693833,4.82469916343689,1633,542.0,1,1,341404645.7660321,0.025510171526693833,94834.62382389781
-0.02490295687751457,4.59726619720459,1634,491.0,1,1,357662036.61418223,0.02490295687751457,99350.56572616173
-0.02490303487799764,5.303775310516357,1635,516.0,1,1,495905381.37750345,0.02490303487799764,137751.4948270843
-0.025279826168091064,4.179214954376221,1636,478.0,1,1,296679422.4151073,0.025279826168091064,82410.95067086314
-0.024979049158627493,4.574745178222656,1637,454.0,1,1,420652034.0455221,0.024979049158627493,116847.78723486725
-0.024995526058147238,4.6980767250061035,1638,534.0,1,1,329651975.2201649,0.024995526058147238,91569.99311671247
-0.025033846518997618,4.213396310806274,1639,504.0,1,1,276002917.333982,0.025033846518997618,76667.47703721722
-0.024933752887827475,5.009753704071045,1640,537.0,1,1,383519477.53820014,0.024933752887827475,106533.1882050556
-0.025070229326684852,5.129126071929932,1641,479.0,1,1,531535426.243805,0.025070229326684852,147648.72951216807
-0.024782641273909653,3.6578707695007324,1642,439.0,1,1,242209164.47591415,0.024782641273909653,67280.3234655317
-0.024922634197755457,5.174359560012817,1643,521.0,1,1,456702732.8890165,0.024922634197755457,126861.87024694902
-0.02508109630876009,4.936665773391724,1644,555.0,1,1,349466516.8550583,0.02508109630876009,97074.03245973842
-0.025231091423385425,4.112264633178711,1645,490.0,1,1,272767027.02163905,0.025231091423385425,75768.61861712196
-0.025260794919318177,4.661317348480225,1646,545.0,1,1,320976695.1401659,0.025260794919318177,89160.19309449053
-0.024200476917832142,3.7007062435150146,1647,461.0,1,1,224352738.28367338,0.024200476917832142,62320.20507879816
-0.02472296673959134,5.045345783233643,1648,521.0,1,1,423671488.46218985,0.02472296673959134,117686.52457283052
-0.024903005183475192,5.270792722702026,1649,504.0,1,1,508773763.36825675,0.024903005183475192,141326.04538007133
-0.024867816082237315,4.2579779624938965,1650,427.0,1,1,375633483.1872259,0.024867816082237315,104342.63421867386
-0.02517537490263675,4.1662867069244385,1651,475.0,1,1,294849499.2898491,0.02517537490263675,81902.63869162476
-0.024663241091308,4.318430423736572,1652,550.0,1,1,263048285.40278697,0.024663241091308,73068.96816744082
-0.025082597503439476,5.397821426391602,1653,566.0,1,1,437226476.1889336,0.025082597503439476,121451.79894137045
-0.02514962708963905,4.638451337814331,1654,522.0,1,1,331440908.91598034,0.02514962708963905,92066.91914332788
-0.024586313098025246,3.6347479820251465,1655,450.0,1,1,218071660.76578635,0.024586313098025246,60575.46132382954
-0.024780774164760253,5.074965476989746,1656,491.0,1,1,477033598.62880385,0.024780774164760253,132509.33295244552
-0.024869627634186407,5.042640447616577,1657,541.0,1,1,388783783.4510989,0.024869627634186407,107995.49540308303
-0.025146388510937027,4.295814514160156,1658,507.0,1,1,290074040.49212366,0.025146388510937027,80576.12235892324
-0.024558049706025528,4.271697998046875,1659,569.0,1,1,245220066.24081892,0.024558049706025528,68116.68506689415
-0.024935322664530572,4.999705791473389,1660,464.0,1,1,538046856.8063555,0.024935322664530572,149457.46022398764
-0.025076887431312436,4.883984327316284,1661,537.0,1,1,349746162.5894305,0.025076887431312436,97151.71183039737
-0.02493708018555433,4.769526243209839,1662,487.0,1,1,407683656.8107675,0.02493708018555433,113245.46022521319
-0.025096256955619754,3.9155654907226562,1663,418.0,1,1,305116274.47308534,0.025096256955619754,84754.52068696816
-0.024230516894407247,3.9327504634857178,1664,561.0,1,1,206767885.71568987,0.024230516894407247,57435.52380991385
-0.024518631381626726,4.118898868560791,1665,520.0,1,1,258428039.40129593,0.024518631381626726,71785.56650035999
-0.02502966975065728,4.9828760623931885,1666,549.0,1,1,370047480.41159314,0.02502966975065728,102790.96678099809
-0.025014654050644153,5.305501937866211,1667,501.0,1,1,573465342.5383618,0.025014654050644153,159295.92848287828
-0.02500386476129521,4.737555027008057,1668,442.0,1,1,490040883.5482511,0.02500386476129521,136122.46765229196
-0.025337730766746173,4.220757484436035,1669,471.0,1,1,309167670.9480638,0.025337730766746173,85879.90859668438
-0.02491728848833085,5.202421426773071,1670,529.0,1,1,448484419.6949998,0.02491728848833085,124579.00547083328
-0.025462873879391293,4.6267478466033936,1671,508.0,1,1,343426200.8107273,0.025462873879391293,95396.16689186869
