loss,run_time,iteration,delta,ndcg,window_hours
-0.025663572682204955,0.4241480827331543,6648,3291184.5530870934,0.025663572682204955,914.2179314130815
-0.029208252877200688,0.3613319396972656,6649,14945283.813312203,0.029208252877200688,4151.467725920056
-0.02832851131562278,0.3659989833831787,6650,13013440.213062784,0.02832851131562278,3614.844503628551
-0.028914422985425917,0.3737924098968506,6651,14548544.356014458,0.028914422985425917,4041.262321115127
-0.02606639631268749,0.3578336238861084,6652,18439420.402586836,0.02606639631268749,5122.061222940788
-0.025936952667090795,0.36411428451538086,6653,21131633.459161803,0.025936952667090795,5869.898183100501
-0.027809781734821466,0.3608546257019043,6654,11098448.758131957,0.027809781734821466,3082.9024328144324
-0.028828560824731515,0.379819393157959,6655,16408372.667850832,0.028828560824731515,4557.881296625231
-0.028164915062644454,0.3589284420013428,6656,12474849.663281795,0.028164915062644454,3465.2360175782765
-0.02620156264721962,0.367114782333374,6657,19311760.938033413,0.02620156264721962,5364.378038342615
-0.025753819797421418,0.38060593605041504,6658,16595087.974006293,0.025753819797421418,4609.746659446193
-0.028932839258724065,0.43224573135375977,6659,14222339.636879599,0.028932839258724065,3950.649899133222
-0.028878447806076415,0.35620951652526855,6660,15897378.28121542,0.028878447806076415,4415.9384114487275
-0.025720250027452013,0.3644998073577881,6661,21531117.14460442,0.025720250027452013,5980.865873501228
-0.029203948594183272,0.3712472915649414,6662,13578272.583508648,0.029203948594183272,3771.7423843079578
-0.007408509250344574,0.43763160705566406,6663,146966625.0219058,0.007408509250344574,40824.06250608495
-0.025547613327463768,0.35111188888549805,6664,18296768.583875544,0.025547613327463768,5082.435717743207
-0.025415925987324672,0.36282777786254883,6665,17660604.76138564,0.025415925987324672,4905.723544829344
-0.028932839258724065,0.36293840408325195,6666,14224883.438277116,0.028932839258724065,3951.3565106325323
-0.02780431858756345,0.3624758720397949,6667,11496306.255680583,0.02780431858756345,3193.4184043557175
-0.02890161197661023,0.35576486587524414,6668,15586162.493466895,0.02890161197661023,4329.489581518582
-0.02788073306210277,0.35800981521606445,6669,12280689.610158522,0.02788073306210277,3411.3026694884784
-0.027109700118122755,0.35601305961608887,6670,20081233.620177824,0.027109700118122755,5578.120450049396
-0.025294043488510998,0.35543012619018555,6671,17752586.9735327,0.025294043488510998,4931.274159314638
-0.02927685166953551,0.35613226890563965,6672,15156121.446477847,0.02927685166953551,4210.033735132735
-0.02881805495546054,0.3511643409729004,6673,16279362.687479697,0.02881805495546054,4522.045190966583
-0.02847508354329015,0.3530242443084717,6674,12916548.978668995,0.02847508354329015,3587.9302718524987
-0.02832739000766441,0.37216711044311523,6675,13538745.763903683,0.02832739000766441,3760.7627121954674
-0.02695871300591702,0.355055570602417,6676,19900898.560065754,0.02695871300591702,5528.027377796043
-0.02899179185365936,0.3676564693450928,6677,15078090.344897594,0.02899179185365936,4188.35842913822
-0.029517784677685087,0.36263465881347656,6678,15420014.023318306,0.029517784677685087,4283.337228699529
-0.02526806375611817,0.3628878593444824,6679,17385219.18313021,0.02526806375611817,4829.227550869502
-0.027809781734821466,0.36472010612487793,6680,11119305.239231938,0.027809781734821466,3088.6958997866495
-0.02850728083132472,0.3485283851623535,6681,13057960.428028284,0.02850728083132472,3627.2112300078566
-0.02914568106817432,0.36173152923583984,6682,14110804.875350375,0.02914568106817432,3919.6680209306596
-0.02663683504362519,0.36055803298950195,6683,22342643.56427,0.02663683504362519,6206.289878963889
-0.027964638923351125,0.35723185539245605,6684,11252685.6413509,0.027964638923351125,3125.746011486361
-0.02625446805553673,0.3536520004272461,6685,18854169.330017917,0.02625446805553673,5237.2692583383105
-0.028828560824731515,0.34571003913879395,6686,16339032.176562652,0.028828560824731515,4538.620049045181
-0.02720578229483881,0.3603701591491699,6687,4490988.141419649,0.02720578229483881,1247.4967059499024
-0.025547613327463768,0.36966609954833984,6688,18203959.99322597,0.025547613327463768,5056.655553673881
-0.02695871300591702,0.376751184463501,6689,19843371.586488236,0.02695871300591702,5512.047662913399
-0.029446900989491036,0.3741888999938965,6690,14704733.586063607,0.029446900989491036,4084.648218351002
-0.025574759782815874,0.37484145164489746,6691,16945388.771764006,0.025574759782815874,4707.052436601113
-0.028465708900292427,0.351879358291626,6692,12848294.666579515,0.028465708900292427,3568.970740716532
-0.02914568106817432,0.35389256477355957,6693,14154646.619702058,0.02914568106817432,3931.8462832505716
-0.02883872692497607,0.36076903343200684,6694,16008079.1026005,0.02883872692497607,4446.68863961125
-0.028027400363741087,0.3686246871948242,6695,12148559.165058486,0.028027400363741087,3374.599768071802
-0.029204089719914922,0.4754505157470703,6696,14971864.995008433,0.029204089719914922,4158.851387502343
-0.02804995546773836,0.35701632499694824,6697,10983131.000701943,0.02804995546773836,3050.8697224172065
-0.02695871300591702,0.3678264617919922,6698,20434495.41835714,0.02695871300591702,5676.248727321428
-0.02832739000766441,0.3528599739074707,6699,13555060.47272301,0.02832739000766441,3765.294575756392
-0.026139741302497042,0.3530411720275879,6700,16869020.672219045,0.026139741302497042,4685.839075616402
-0.025547613327463768,0.35402417182922363,6701,18233900.276098803,0.025547613327463768,5064.972298916334
-0.026656808724329684,0.36417388916015625,6702,22180554.809691973,0.026656808724329684,6161.265224914437
-0.025547613327463768,0.3877682685852051,6703,18122019.388491318,0.025547613327463768,5033.894274580922
-0.02847508354329015,0.3655877113342285,6704,12880892.323251564,0.02847508354329015,3578.025645347657
-0.02883872692497607,0.3700244426727295,6705,16060372.432008918,0.02883872692497607,4461.214564446922
-0.028001429906822677,0.35042381286621094,6706,12196069.08636093,0.028001429906822677,3387.7969684335917
-0.029303644329634816,0.3538808822631836,6707,15488144.634964278,0.029303644329634816,4302.262398601189
-0.02914568106817432,0.36247992515563965,6708,14127640.571773225,0.02914568106817432,3924.3446032703405
-0.025863697374120146,0.3713798522949219,6709,21648395.384137813,0.025863697374120146,6013.443162260503
-0.026405455167742474,0.36745524406433105,6710,18687173.936633695,0.026405455167742474,5190.881649064915
-0.027994989510075542,0.34565043449401855,6711,10631944.77366432,0.027994989510075542,2953.3179926845332
-0.02899179185365936,0.3579137325286865,6712,15048330.381559208,0.02899179185365936,4180.091772655335
-0.028590314152965198,0.36049604415893555,6713,13146811.292840075,0.028590314152965198,3651.8920257889095
-0.025753819797421418,0.36309027671813965,6714,16647700.443897951,0.025753819797421418,4624.361234416097
-0.029208252877200688,0.36751747131347656,6715,14926410.63624801,0.029208252877200688,4146.225176735558
-0.027085689446830104,0.3637697696685791,6716,19440561.877216738,0.027085689446830104,5400.156077004649
-0.029229886631292314,0.37717413902282715,6717,14408115.173251592,0.029229886631292314,4002.254214792109
-0.028001429906822677,0.3618941307067871,6718,12220819.618832583,0.028001429906822677,3394.672116342384
-0.025254919230351645,0.36421895027160645,6719,17087657.718542963,0.025254919230351645,4746.571588484157
-0.02871070110979462,0.3670659065246582,6720,13820473.350216644,0.02871070110979462,3839.020375060179
-0.02780431858756345,0.3649861812591553,6721,11507952.220125793,0.02780431858756345,3196.653394479387
-0.02905855555716281,0.36310625076293945,6722,15931486.557550762,0.02905855555716281,4425.412932652989
-0.02687163045723049,0.3703780174255371,6723,20738810.739370227,0.02687163045723049,5760.780760936174
-0.025415925987324672,0.36098718643188477,6724,17674683.533184968,0.025415925987324672,4909.6343147736025
-0.029517784677685087,0.3620004653930664,6725,15402092.230084084,0.029517784677685087,4278.358952801134
-0.028590314152965198,0.35380077362060547,6726,13215581.916159857,0.028590314152965198,3670.9949767110716
-0.02781987984753731,0.36303067207336426,6727,12083805.545621745,0.02781987984753731,3356.612651561596
-0.02857752513514637,0.35887742042541504,6728,13960277.195698243,0.02857752513514637,3877.8547765828453
-0.02526806375611817,0.3558309078216553,6729,17436726.335685965,0.02526806375611817,4843.5350932461015
-0.026027987387228124,0.3637726306915283,6730,18809956.661745522,0.026027987387228124,5224.987961595978
-0.026656808724329684,0.37098026275634766,6731,22136399.363522217,0.026656808724329684,6148.9998232006155
-0.027373751187417084,0.3586115837097168,6732,10406286.027844736,0.027373751187417084,2890.635007734649
-0.028227105802954188,0.3639793395996094,6733,13374145.429735614,0.028227105802954188,3715.0403971487817
-0.029446900989491036,0.3546619415283203,6734,14757408.954670453,0.029446900989491036,4099.280265186237
-0.0287789129090271,0.35408735275268555,6735,16469419.304492291,0.0287789129090271,4574.838695692303
-0.02620156264721962,0.372894287109375,6736,19327114.077080384,0.02620156264721962,5368.642799188996
-0.0251925702000153,0.37190961837768555,6737,17574704.550649423,0.0251925702000153,4881.862375180395
-0.02883872692497607,0.3680601119995117,6738,16011616.615953673,0.02883872692497607,4447.671282209353
-0.0269621546697228,0.3670644760131836,6739,20608103.218032647,0.0269621546697228,5724.47311612018
-0.027463968124891235,0.4526379108428955,6740,11900862.11918769,0.027463968124891235,3305.795033107692
-0.02899179185365936,0.35446810722351074,6741,15033841.78567001,0.02899179185365936,4176.067162686114
-0.02847508354329015,0.3562300205230713,6742,12900961.035276346,0.02847508354329015,3583.6002875767626
-0.025343557312221036,0.36378979682922363,6743,17215503.97618487,0.025343557312221036,4782.084437829131
-0.029420461793217355,0.385944128036499,6744,14628121.282933133,0.029420461793217355,4063.367023036981
-0.027964638923351125,0.3567945957183838,6745,11246501.643025447,0.027964638923351125,3124.028234173735
-0.026635527810084554,0.37059950828552246,6746,22447691.1359215,0.026635527810084554,6235.469759978195
-0.02888221768884522,0.36479711532592773,6747,15730733.212621998,0.02888221768884522,4369.648114617222
-0.026027987387228124,0.36660027503967285,6748,18757549.73218326,0.026027987387228124,5210.430481162017
-0.028631161754256063,0.3629181385040283,6749,13866484.960239522,0.028631161754256063,3851.801377844312
-0.02549454442442678,0.3641066551208496,6750,17140882.195271403,0.02549454442442678,4761.356165353167
-0.02905855555716281,0.3601865768432617,6751,15955665.49721699,0.02905855555716281,4432.1293047824975
-0.02847334387654084,0.36658430099487305,6752,12770981.282014944,0.02847334387654084,3547.4948005597066
-0.026365462929092566,0.3678700923919678,6753,19438373.841971382,0.026365462929092566,5399.548289436495
-0.028932839258724065,0.36721253395080566,6754,14229732.298862932,0.028932839258724065,3952.7034163508147
-0.028914422985425917,0.35565829277038574,6755,14549038.315337062,0.028914422985425917,4041.3995320380727
-0.027969636806734262,0.3621201515197754,6756,11179474.285443725,0.027969636806734262,3105.409523734368
-0.02695871300591702,0.3609583377838135,6757,20206565.07220387,0.02695871300591702,5612.934742278853
-0.02526806375611817,0.35825252532958984,6758,17489440.91266674,0.02526806375611817,4858.178031296317
-0.028271489656863873,0.35554933547973633,6759,12545854.732881097,0.028271489656863873,3484.959648022527
-0.028227105802954188,0.36486077308654785,6760,13306902.614806544,0.028227105802954188,3696.361837446262
-0.025753819797421418,0.3714559078216553,6761,16663812.45892525,0.025753819797421418,4628.836794145903
-0.02927685166953551,0.35389232635498047,6762,15203471.435945615,0.02927685166953551,4223.186509984893
-0.026405455167742474,0.35955047607421875,6763,18705273.775187172,0.026405455167742474,5195.909381996436
-0.02855055403854173,0.3538823127746582,6764,10184924.763284301,0.02855055403854173,2829.1457675789725
-0.02905855555716281,0.3525552749633789,6765,15928898.00644111,0.02905855555716281,4424.693890678086
-0.02891351929699098,0.3546326160430908,6766,14308740.431440376,0.02891351929699098,3974.650119844549
-0.028271489656863873,0.3480224609375,6767,12601810.93653343,0.028271489656863873,3500.503037925953
-0.026620448279009345,0.365924596786499,6768,22616350.641087588,0.026620448279009345,6282.31962252433
-0.026883164810513657,0.3665494918823242,6769,21029330.28809647,0.026883164810513657,5841.480635582352
-0.027964638923351125,0.36613011360168457,6770,11301180.079973126,0.027964638923351125,3139.216688881424
-0.0287789129090271,0.3791947364807129,6771,16462863.310308509,0.0287789129090271,4573.017586196808
-0.028631161754256063,0.3602328300476074,6772,13865427.004939938,0.028631161754256063,3851.507501372205
-0.02927685166953551,0.3583803176879883,6773,15165627.09831696,0.02927685166953551,4212.674193976934
-0.02781987984753731,0.3504462242126465,6774,12017242.441446476,0.02781987984753731,3338.1229004017987
-0.025415925987324672,0.35659122467041016,6775,17703489.8152464,0.025415925987324672,4917.636059790667
-0.02865451341456705,0.34677815437316895,6776,6399531.517811438,0.02865451341456705,1777.6476438365105
-0.026027987387228124,0.3553476333618164,6777,18777803.15029993,0.026027987387228124,5216.05643063887
-0.029203948594183272,0.36476922035217285,6778,13593343.49521321,0.029203948594183272,3775.928748670336
-0.02707131279389802,0.359072208404541,6779,16506102.992933953,0.02707131279389802,4585.02860914832
-0.029185216411385953,0.3596024513244629,6780,14822312.578100288,0.029185216411385953,4117.309049472302
-0.025547613327463768,0.3548755645751953,6781,18296221.634075228,0.025547613327463768,5082.283787243119
-0.027993899342782208,0.35341548919677734,6782,10618480.863909073,0.027993899342782208,2949.5780177525203
-0.02881805495546054,0.36739087104797363,6783,16282858.86477523,0.02881805495546054,4523.016351326452
-0.0269621546697228,0.37188267707824707,6784,20585835.28141005,0.0269621546697228,5718.287578169458
-0.028465708900292427,0.36411499977111816,6785,12831372.658428654,0.028465708900292427,3564.2701828968484
-0.028027400363741087,0.3566110134124756,6786,12107005.073910894,0.028027400363741087,3363.0569649752483
-0.028914422985425917,0.3600008487701416,6787,14580184.76121694,0.028914422985425917,4050.0513225602613
